0.47 0.31 
0.15 -0.04 
-0.45 -0.36 
-0.21 0.18 
0.17 -0.40 -0.40 0.39 
0.28 -0.43 -0.49 0.22 
-0.00 0.04 -0.24 0.48 0.11 0.22 

##################LEARN##################
Epoca 320 | FALLOS = 4 100%
Epoca 321 | ACIERTOS = 0 0%
Epoca 321 | FALLOS = 4 100%
Epoca 322 | ACIERTOS = 0 0%
Epoca 322 | FALLOS = 4 100%
Epoca 323 | ACIERTOS = 0 0%
Epoca 323 | FALLOS = 4 100%
Epoca 324 | ACIERTOS = 0 0%
Epoca 324 | FALLOS = 4 100%
Epoca 325 | ACIERTOS = 0 0%
Epoca 325 | FALLOS = 4 100%
Epoca 326 | ACIERTOS = 0 0%
Epoca 326 | FALLOS = 4 100%
Epoca 327 | ACIERTOS = 0 0%
Epoca 327 | FALLOS = 4 100%
Epoca 328 | ACIERTOS = 0 0%
Epoca 328 | FALLOS = 4 100%
Epoca 329 | ACIERTOS = 0 0%
Epoca 329 | FALLOS = 4 100%
Epoca 330 | ACIERTOS = 0 0%
Epoca 330 | FALLOS = 4 100%
Epoca 331 | ACIERTOS = 0 0%
Epoca 331 | FALLOS = 4 100%
Epoca 332 | ACIERTOS = 0 0%
Epoca 332 | FALLOS = 4 100%
Epoca 333 | ACIERTOS = 0 0%
Epoca 333 | FALLOS = 4 100%
Epoca 334 | ACIERTOS = 0 0%
Epoca 334 | FALLOS = 4 100%
Epoca 335 | ACIERTOS = 0 0%
Epoca 335 | FALLOS = 4 100%
Epoca 336 | ACIERTOS = 0 0%
Epoca 336 | FALLOS = 4 100%
Epoca 337 | ACIERTOS = 0 0%
Epoca 337 | FALLOS = 4 100%
Epoca 338 | ACIERTOS = 0 0%
Epoca 338 | FALLOS = 4 100%
Epoca 339 | ACIERTOS = 0 0%
Epoca 339 | FALLOS = 4 100%
Epoca 340 | ACIERTOS = 0 0%
Epoca 340 | FALLOS = 4 100%
Epoca 341 | ACIERTOS = 0 0%
Epoca 341 | FALLOS = 4 100%
Epoca 342 | ACIERTOS = 0 0%
Epoca 342 | FALLOS = 4 100%
Epoca 343 | ACIERTOS = 0 0%
Epoca 343 | FALLOS = 4 100%
Epoca 344 | ACIERTOS = 0 0%
Epoca 344 | FALLOS = 4 100%
Epoca 345 | ACIERTOS = 0 0%
Epoca 345 | FALLOS = 4 100%
Epoca 346 | ACIERTOS = 0 0%
Epoca 346 | FALLOS = 4 100%
Epoca 347 | ACIERTOS = 0 0%
Epoca 347 | FALLOS = 4 100%
Epoca 348 | ACIERTOS = 0 0%
Epoca 348 | FALLOS = 4 100%
Epoca 349 | ACIERTOS = 0 0%
Epoca 349 | FALLOS = 4 100%
Epoca 350 | ACIERTOS = 0 0%
Epoca 350 | FALLOS = 4 100%
Epoca 351 | ACIERTOS = 0 0%
Epoca 351 | FALLOS = 4 100%
Epoca 352 | ACIERTOS = 0 0%
Epoca 352 | FALLOS = 4 100%
Epoca 353 | ACIERTOS = 0 0%
Epoca 353 | FALLOS = 4 100%
Epoca 354 | ACIERTOS = 0 0%
Epoca 354 | FALLOS = 4 100%
Epoca 355 | ACIERTOS = 0 0%
Epoca 355 | FALLOS = 4 100%
Epoca 356 | ACIERTOS = 0 0%
Epoca 356 | FALLOS = 4 100%
Epoca 357 | ACIERTOS = 0 0%
Epoca 357 | FALLOS = 4 100%
Epoca 358 | ACIERTOS = 0 0%
Epoca 358 | FALLOS = 4 100%
Epoca 359 | ACIERTOS = 0 0%
Epoca 359 | FALLOS = 4 100%
Epoca 360 | ACIERTOS = 0 0%
Epoca 360 | FALLOS = 4 100%
Epoca 361 | ACIERTOS = 0 0%
Epoca 361 | FALLOS = 4 100%
Epoca 362 | ACIERTOS = 0 0%
Epoca 362 | FALLOS = 4 100%
Epoca 363 | ACIERTOS = 0 0%
Epoca 363 | FALLOS = 4 100%
Epoca 364 | ACIERTOS = 0 0%
Epoca 364 | FALLOS = 4 100%
Epoca 365 | ACIERTOS = 0 0%
Epoca 365 | FALLOS = 4 100%
Epoca 366 | ACIERTOS = 0 0%
Epoca 366 | FALLOS = 4 100%
Epoca 367 | ACIERTOS = 0 0%
Epoca 367 | FALLOS = 4 100%
Epoca 368 | ACIERTOS = 0 0%
Epoca 368 | FALLOS = 4 100%
Epoca 369 | ACIERTOS = 0 0%
Epoca 369 | FALLOS = 4 100%
Epoca 370 | ACIERTOS = 0 0%
Epoca 370 | FALLOS = 4 100%
Epoca 371 | ACIERTOS = 0 0%
Epoca 371 | FALLOS = 4 100%
Epoca 372 | ACIERTOS = 0 0%
Epoca 372 | FALLOS = 4 100%
Epoca 373 | ACIERTOS = 0 0%
Epoca 373 | FALLOS = 4 100%
Epoca 374 | ACIERTOS = 0 0%
Epoca 374 | FALLOS = 4 100%
Epoca 375 | ACIERTOS = 0 0%
Epoca 375 | FALLOS = 4 100%
Epoca 376 | ACIERTOS = 0 0%
Epoca 376 | FALLOS = 4 100%
Epoca 377 | ACIERTOS = 0 0%
Epoca 377 | FALLOS = 4 100%
Epoca 378 | ACIERTOS = 0 0%
Epoca 378 | FALLOS = 4 100%
Epoca 379 | ACIERTOS = 0 0%
Epoca 379 | FALLOS = 4 100%
Epoca 380 | ACIERTOS = 0 0%
Epoca 380 | FALLOS = 4 100%
Epoca 381 | ACIERTOS = 0 0%
Epoca 381 | FALLOS = 4 100%
Epoca 382 | ACIERTOS = 0 0%
Epoca 382 | FALLOS = 4 100%
Epoca 383 | ACIERTOS = 0 0%
Epoca 383 | FALLOS = 4 100%
Epoca 384 | ACIERTOS = 0 0%
Epoca 384 | FALLOS = 4 100%
Epoca 385 | ACIERTOS = 0 0%
Epoca 385 | FALLOS = 4 100%
Epoca 386 | ACIERTOS = 0 0%
Epoca 386 | FALLOS = 4 100%
Epoca 387 | ACIERTOS = 0 0%
Epoca 387 | FALLOS = 4 100%
Epoca 388 | ACIERTOS = 0 0%
Epoca 388 | FALLOS = 4 100%
Epoca 389 | ACIERTOS = 0 0%
Epoca 389 | FALLOS = 4 100%
Epoca 390 | ACIERTOS = 0 0%
Epoca 390 | FALLOS = 4 100%
Epoca 391 | ACIERTOS = 0 0%
Epoca 391 | FALLOS = 4 100%
Epoca 392 | ACIERTOS = 0 0%
Epoca 392 | FALLOS = 4 100%
Epoca 393 | ACIERTOS = 0 0%
Epoca 393 | FALLOS = 4 100%
Epoca 394 | ACIERTOS = 0 0%
Epoca 394 | FALLOS = 4 100%
Epoca 395 | ACIERTOS = 0 0%
Epoca 395 | FALLOS = 4 100%
Epoca 396 | ACIERTOS = 0 0%
Epoca 396 | FALLOS = 4 100%
Epoca 397 | ACIERTOS = 0 0%
Epoca 397 | FALLOS = 4 100%
Epoca 398 | ACIERTOS = 0 0%
Epoca 398 | FALLOS = 4 100%
Epoca 399 | ACIERTOS = 0 0%
Epoca 399 | FALLOS = 4 100%
Epoca 400 | ACIERTOS = 0 0%
Epoca 400 | FALLOS = 4 100%
Epoca 401 | ACIERTOS = 0 0%
Epoca 401 | FALLOS = 4 100%
Epoca 402 | ACIERTOS = 0 0%
Epoca 402 | FALLOS = 4 100%
Epoca 403 | ACIERTOS = 0 0%
Epoca 403 | FALLOS = 4 100%
Epoca 404 | ACIERTOS = 0 0%
Epoca 404 | FALLOS = 4 100%
Epoca 405 | ACIERTOS = 0 0%
Epoca 405 | FALLOS = 4 100%
Epoca 406 | ACIERTOS = 0 0%
Epoca 406 | FALLOS = 4 100%
Epoca 407 | ACIERTOS = 0 0%
Epoca 407 | FALLOS = 4 100%
Epoca 408 | ACIERTOS = 0 0%
Epoca 408 | FALLOS = 4 100%
Epoca 409 | ACIERTOS = 0 0%
Epoca 409 | FALLOS = 4 100%
Epoca 410 | ACIERTOS = 0 0%
Epoca 410 | FALLOS = 4 100%
Epoca 411 | ACIERTOS = 0 0%
Epoca 411 | FALLOS = 4 100%
Epoca 412 | ACIERTOS = 0 0%
Epoca 412 | FALLOS = 4 100%
Epoca 413 | ACIERTOS = 0 0%
Epoca 413 | FALLOS = 4 100%
Epoca 414 | ACIERTOS = 0 0%
Epoca 414 | FALLOS = 4 100%
Epoca 415 | ACIERTOS = 0 0%
Epoca 415 | FALLOS = 4 100%
Epoca 416 | ACIERTOS = 0 0%
Epoca 416 | FALLOS = 4 100%
Epoca 417 | ACIERTOS = 0 0%
Epoca 417 | FALLOS = 4 100%
Epoca 418 | ACIERTOS = 0 0%
Epoca 418 | FALLOS = 4 100%
Epoca 419 | ACIERTOS = 0 0%
Epoca 419 | FALLOS = 4 100%
Epoca 420 | ACIERTOS = 0 0%
Epoca 420 | FALLOS = 4 100%
Epoca 421 | ACIERTOS = 0 0%
Epoca 421 | FALLOS = 4 100%
Epoca 422 | ACIERTOS = 0 0%
Epoca 422 | FALLOS = 4 100%
Epoca 423 | ACIERTOS = 0 0%
Epoca 423 | FALLOS = 4 100%
Epoca 424 | ACIERTOS = 0 0%
Epoca 424 | FALLOS = 4 100%
Epoca 425 | ACIERTOS = 0 0%
Epoca 425 | FALLOS = 4 100%
Epoca 426 | ACIERTOS = 0 0%
Epoca 426 | FALLOS = 4 100%
Epoca 427 | ACIERTOS = 0 0%
Epoca 427 | FALLOS = 4 100%
Epoca 428 | ACIERTOS = 0 0%
Epoca 428 | FALLOS = 4 100%
Epoca 429 | ACIERTOS = 0 0%
Epoca 429 | FALLOS = 4 100%
Epoca 430 | ACIERTOS = 0 0%
Epoca 430 | FALLOS = 4 100%
Epoca 431 | ACIERTOS = 0 0%
Epoca 431 | FALLOS = 4 100%
Epoca 432 | ACIERTOS = 0 0%
Epoca 432 | FALLOS = 4 100%
Epoca 433 | ACIERTOS = 0 0%
Epoca 433 | FALLOS = 4 100%
Epoca 434 | ACIERTOS = 0 0%
Epoca 434 | FALLOS = 4 100%
Epoca 435 | ACIERTOS = 0 0%
Epoca 435 | FALLOS = 4 100%
Epoca 436 | ACIERTOS = 0 0%
Epoca 436 | FALLOS = 4 100%
Epoca 437 | ACIERTOS = 0 0%
Epoca 437 | FALLOS = 4 100%
Epoca 438 | ACIERTOS = 0 0%
Epoca 438 | FALLOS = 4 100%
Epoca 439 | ACIERTOS = 0 0%
Epoca 439 | FALLOS = 4 100%
Epoca 440 | ACIERTOS = 0 0%
Epoca 440 | FALLOS = 4 100%
Epoca 441 | ACIERTOS = 0 0%
Epoca 441 | FALLOS = 4 100%
Epoca 442 | ACIERTOS = 0 0%
Epoca 442 | FALLOS = 4 100%
Epoca 443 | ACIERTOS = 0 0%
Epoca 443 | FALLOS = 4 100%
Epoca 444 | ACIERTOS = 0 0%
Epoca 444 | FALLOS = 4 100%
Epoca 445 | ACIERTOS = 0 0%
Epoca 445 | FALLOS = 4 100%
Epoca 446 | ACIERTOS = 0 0%
Epoca 446 | FALLOS = 4 100%
Epoca 447 | ACIERTOS = 0 0%
Epoca 447 | FALLOS = 4 100%
Epoca 448 | ACIERTOS = 0 0%
Epoca 448 | FALLOS = 4 100%
Epoca 449 | ACIERTOS = 0 0%
Epoca 449 | FALLOS = 4 100%
Epoca 450 | ACIERTOS = 0 0%
Epoca 450 | FALLOS = 4 100%
Epoca 451 | ACIERTOS = 0 0%
Epoca 451 | FALLOS = 4 100%
Epoca 452 | ACIERTOS = 0 0%
Epoca 452 | FALLOS = 4 100%
Epoca 453 | ACIERTOS = 0 0%
Epoca 453 | FALLOS = 4 100%
Epoca 454 | ACIERTOS = 0 0%
Epoca 454 | FALLOS = 4 100%
Epoca 455 | ACIERTOS = 0 0%
Epoca 455 | FALLOS = 4 100%
Epoca 456 | ACIERTOS = 0 0%
Epoca 456 | FALLOS = 4 100%
Epoca 457 | ACIERTOS = 0 0%
Epoca 457 | FALLOS = 4 100%
Epoca 458 | ACIERTOS = 0 0%
Epoca 458 | FALLOS = 4 100%
Epoca 459 | ACIERTOS = 0 0%
Epoca 459 | FALLOS = 4 100%
Epoca 460 | ACIERTOS = 0 0%
Epoca 460 | FALLOS = 4 100%
Epoca 461 | ACIERTOS = 0 0%
Epoca 461 | FALLOS = 4 100%
Epoca 462 | ACIERTOS = 0 0%
Epoca 462 | FALLOS = 4 100%
Epoca 463 | ACIERTOS = 0 0%
Epoca 463 | FALLOS = 4 100%
Epoca 464 | ACIERTOS = 0 0%
Epoca 464 | FALLOS = 4 100%
Epoca 465 | ACIERTOS = 0 0%
Epoca 465 | FALLOS = 4 100%
Epoca 466 | ACIERTOS = 0 0%
Epoca 466 | FALLOS = 4 100%
Epoca 467 | ACIERTOS = 0 0%
Epoca 467 | FALLOS = 4 100%
Epoca 468 | ACIERTOS = 0 0%
Epoca 468 | FALLOS = 4 100%
Epoca 469 | ACIERTOS = 0 0%
Epoca 469 | FALLOS = 4 100%
Epoca 470 | ACIERTOS = 0 0%
Epoca 470 | FALLOS = 4 100%
Epoca 471 | ACIERTOS = 0 0%
Epoca 471 | FALLOS = 4 100%
Epoca 472 | ACIERTOS = 0 0%
Epoca 472 | FALLOS = 4 100%
Epoca 473 | ACIERTOS = 0 0%
Epoca 473 | FALLOS = 4 100%
Epoca 474 | ACIERTOS = 0 0%
Epoca 474 | FALLOS = 4 100%
Epoca 475 | ACIERTOS = 0 0%
Epoca 475 | FALLOS = 4 100%
Epoca 476 | ACIERTOS = 0 0%
Epoca 476 | FALLOS = 4 100%
Epoca 477 | ACIERTOS = 0 0%
Epoca 477 | FALLOS = 4 100%
Epoca 478 | ACIERTOS = 0 0%
Epoca 478 | FALLOS = 4 100%
Epoca 479 | ACIERTOS = 0 0%
Epoca 479 | FALLOS = 4 100%
Epoca 480 | ACIERTOS = 0 0%
Epoca 480 | FALLOS = 4 100%
Epoca 481 | ACIERTOS = 0 0%
Epoca 481 | FALLOS = 4 100%
Epoca 482 | ACIERTOS = 0 0%
Epoca 482 | FALLOS = 4 100%
Epoca 483 | ACIERTOS = 0 0%
Epoca 483 | FALLOS = 4 100%
Epoca 484 | ACIERTOS = 0 0%
Epoca 484 | FALLOS = 4 100%
Epoca 485 | ACIERTOS = 0 0%
Epoca 485 | FALLOS = 4 100%
Epoca 486 | ACIERTOS = 0 0%
Epoca 486 | FALLOS = 4 100%
Epoca 487 | ACIERTOS = 0 0%
Epoca 487 | FALLOS = 4 100%
Epoca 488 | ACIERTOS = 0 0%
Epoca 488 | FALLOS = 4 100%
Epoca 489 | ACIERTOS = 0 0%
Epoca 489 | FALLOS = 4 100%
Epoca 490 | ACIERTOS = 0 0%
Epoca 490 | FALLOS = 4 100%
Epoca 491 | ACIERTOS = 0 0%
Epoca 491 | FALLOS = 4 100%
Epoca 492 | ACIERTOS = 0 0%
Epoca 492 | FALLOS = 4 100%
Epoca 493 | ACIERTOS = 0 0%
Epoca 493 | FALLOS = 4 100%
Epoca 494 | ACIERTOS = 0 0%
Epoca 494 | FALLOS = 4 100%
Epoca 495 | ACIERTOS = 0 0%
Epoca 495 | FALLOS = 4 100%
Epoca 496 | ACIERTOS = 0 0%
Epoca 496 | FALLOS = 4 100%
Epoca 497 | ACIERTOS = 0 0%
Epoca 497 | FALLOS = 4 100%
Epoca 498 | ACIERTOS = 0 0%
Epoca 498 | FALLOS = 4 100%
Epoca 499 | ACIERTOS = 0 0%
Epoca 499 | FALLOS = 4 100%
Epoca 500 | ACIERTOS = 0 0%
Epoca 500 | FALLOS = 4 100%
Epoca 501 | ACIERTOS = 0 0%
Epoca 501 | FALLOS = 4 100%
Epoca 502 | ACIERTOS = 0 0%
Epoca 502 | FALLOS = 4 100%
Epoca 503 | ACIERTOS = 0 0%
Epoca 503 | FALLOS = 4 100%
Epoca 504 | ACIERTOS = 0 0%
Epoca 504 | FALLOS = 4 100%
Epoca 505 | ACIERTOS = 0 0%
Epoca 505 | FALLOS = 4 100%
Epoca 506 | ACIERTOS = 0 0%
Epoca 506 | FALLOS = 4 100%
Epoca 507 | ACIERTOS = 0 0%
Epoca 507 | FALLOS = 4 100%
Epoca 508 | ACIERTOS = 0 0%
Epoca 508 | FALLOS = 4 100%
Epoca 509 | ACIERTOS = 0 0%
Epoca 509 | FALLOS = 4 100%
Epoca 510 | ACIERTOS = 0 0%
Epoca 510 | FALLOS = 4 100%
Epoca 511 | ACIERTOS = 0 0%
Epoca 511 | FALLOS = 4 100%
Epoca 512 | ACIERTOS = 0 0%
Epoca 512 | FALLOS = 4 100%
Epoca 513 | ACIERTOS = 0 0%
Epoca 513 | FALLOS = 4 100%
Epoca 514 | ACIERTOS = 0 0%
Epoca 514 | FALLOS = 4 100%
Epoca 515 | ACIERTOS = 0 0%
Epoca 515 | FALLOS = 4 100%
Epoca 516 | ACIERTOS = 0 0%
Epoca 516 | FALLOS = 4 100%
Epoca 517 | ACIERTOS = 0 0%
Epoca 517 | FALLOS = 4 100%
Epoca 518 | ACIERTOS = 0 0%
Epoca 518 | FALLOS = 4 100%
Epoca 519 | ACIERTOS = 0 0%
Epoca 519 | FALLOS = 4 100%
Epoca 520 | ACIERTOS = 0 0%
Epoca 520 | FALLOS = 4 100%
Epoca 521 | ACIERTOS = 0 0%
Epoca 521 | FALLOS = 4 100%
Epoca 522 | ACIERTOS = 0 0%
Epoca 522 | FALLOS = 4 100%
Epoca 523 | ACIERTOS = 0 0%
Epoca 523 | FALLOS = 4 100%
Epoca 524 | ACIERTOS = 0 0%
Epoca 524 | FALLOS = 4 100%
Epoca 525 | ACIERTOS = 0 0%
Epoca 525 | FALLOS = 4 100%
Epoca 526 | ACIERTOS = 0 0%
Epoca 526 | FALLOS = 4 100%
Epoca 527 | ACIERTOS = 0 0%
Epoca 527 | FALLOS = 4 100%
Epoca 528 | ACIERTOS = 0 0%
Epoca 528 | FALLOS = 4 100%
Epoca 529 | ACIERTOS = 0 0%
Epoca 529 | FALLOS = 4 100%
Epoca 530 | ACIERTOS = 0 0%
Epoca 530 | FALLOS = 4 100%
Epoca 531 | ACIERTOS = 0 0%
Epoca 531 | FALLOS = 4 100%
Epoca 532 | ACIERTOS = 0 0%
Epoca 532 | FALLOS = 4 100%
Epoca 533 | ACIERTOS = 0 0%
Epoca 533 | FALLOS = 4 100%
Epoca 534 | ACIERTOS = 0 0%
Epoca 534 | FALLOS = 4 100%
Epoca 535 | ACIERTOS = 0 0%
Epoca 535 | FALLOS = 4 100%
Epoca 536 | ACIERTOS = 0 0%
Epoca 536 | FALLOS = 4 100%
Epoca 537 | ACIERTOS = 0 0%
Epoca 537 | FALLOS = 4 100%
Epoca 538 | ACIERTOS = 0 0%
Epoca 538 | FALLOS = 4 100%
Epoca 539 | ACIERTOS = 0 0%
Epoca 539 | FALLOS = 4 100%
Epoca 540 | ACIERTOS = 0 0%
Epoca 540 | FALLOS = 4 100%
Epoca 541 | ACIERTOS = 0 0%
Epoca 541 | FALLOS = 4 100%
Epoca 542 | ACIERTOS = 0 0%
Epoca 542 | FALLOS = 4 100%
Epoca 543 | ACIERTOS = 0 0%
Epoca 543 | FALLOS = 4 100%
Epoca 544 | ACIERTOS = 0 0%
Epoca 544 | FALLOS = 4 100%
Epoca 545 | ACIERTOS = 0 0%
Epoca 545 | FALLOS = 4 100%
Epoca 546 | ACIERTOS = 0 0%
Epoca 546 | FALLOS = 4 100%
Epoca 547 | ACIERTOS = 0 0%
Epoca 547 | FALLOS = 4 100%
Epoca 548 | ACIERTOS = 0 0%
Epoca 548 | FALLOS = 4 100%
Epoca 549 | ACIERTOS = 0 0%
Epoca 549 | FALLOS = 4 100%
Epoca 550 | ACIERTOS = 0 0%
Epoca 550 | FALLOS = 4 100%
Epoca 551 | ACIERTOS = 0 0%
Epoca 551 | FALLOS = 4 100%
Epoca 552 | ACIERTOS = 0 0%
Epoca 552 | FALLOS = 4 100%
Epoca 553 | ACIERTOS = 0 0%
Epoca 553 | FALLOS = 4 100%
Epoca 554 | ACIERTOS = 0 0%
Epoca 554 | FALLOS = 4 100%
Epoca 555 | ACIERTOS = 0 0%
Epoca 555 | FALLOS = 4 100%
Epoca 556 | ACIERTOS = 0 0%
Epoca 556 | FALLOS = 4 100%
Epoca 557 | ACIERTOS = 0 0%
Epoca 557 | FALLOS = 4 100%
Epoca 558 | ACIERTOS = 0 0%
Epoca 558 | FALLOS = 4 100%
Epoca 559 | ACIERTOS = 0 0%
Epoca 559 | FALLOS = 4 100%
Epoca 560 | ACIERTOS = 0 0%
Epoca 560 | FALLOS = 4 100%
Epoca 561 | ACIERTOS = 0 0%
Epoca 561 | FALLOS = 4 100%
Epoca 562 | ACIERTOS = 0 0%
Epoca 562 | FALLOS = 4 100%
Epoca 563 | ACIERTOS = 0 0%
Epoca 563 | FALLOS = 4 100%
Epoca 564 | ACIERTOS = 0 0%
Epoca 564 | FALLOS = 4 100%
Epoca 565 | ACIERTOS = 0 0%
Epoca 565 | FALLOS = 4 100%
Epoca 566 | ACIERTOS = 0 0%
Epoca 566 | FALLOS = 4 100%
Epoca 567 | ACIERTOS = 0 0%
Epoca 567 | FALLOS = 4 100%
Epoca 568 | ACIERTOS = 0 0%
Epoca 568 | FALLOS = 4 100%
Epoca 569 | ACIERTOS = 0 0%
Epoca 569 | FALLOS = 4 100%
Epoca 570 | ACIERTOS = 0 0%
Epoca 570 | FALLOS = 4 100%
Epoca 571 | ACIERTOS = 0 0%
Epoca 571 | FALLOS = 4 100%
Epoca 572 | ACIERTOS = 0 0%
Epoca 572 | FALLOS = 4 100%
Epoca 573 | ACIERTOS = 0 0%
Epoca 573 | FALLOS = 4 100%
Epoca 574 | ACIERTOS = 0 0%
Epoca 574 | FALLOS = 4 100%
Epoca 575 | ACIERTOS = 0 0%
Epoca 575 | FALLOS = 4 100%
Epoca 576 | ACIERTOS = 0 0%
Epoca 576 | FALLOS = 4 100%
Epoca 577 | ACIERTOS = 0 0%
Epoca 577 | FALLOS = 4 100%
Epoca 578 | ACIERTOS = 0 0%
Epoca 578 | FALLOS = 4 100%
Epoca 579 | ACIERTOS = 0 0%
Epoca 579 | FALLOS = 4 100%
Epoca 580 | ACIERTOS = 0 0%
Epoca 580 | FALLOS = 4 100%
Epoca 581 | ACIERTOS = 0 0%
Epoca 581 | FALLOS = 4 100%
Epoca 582 | ACIERTOS = 0 0%
Epoca 582 | FALLOS = 4 100%
Epoca 583 | ACIERTOS = 0 0%
Epoca 583 | FALLOS = 4 100%
Epoca 584 | ACIERTOS = 0 0%
Epoca 584 | FALLOS = 4 100%
Epoca 585 | ACIERTOS = 0 0%
Epoca 585 | FALLOS = 4 100%
Epoca 586 | ACIERTOS = 0 0%
Epoca 586 | FALLOS = 4 100%
Epoca 587 | ACIERTOS = 0 0%
Epoca 587 | FALLOS = 4 100%
Epoca 588 | ACIERTOS = 0 0%
Epoca 588 | FALLOS = 4 100%
Epoca 589 | ACIERTOS = 0 0%
Epoca 589 | FALLOS = 4 100%
Epoca 590 | ACIERTOS = 0 0%
Epoca 590 | FALLOS = 4 100%
Epoca 591 | ACIERTOS = 0 0%
Epoca 591 | FALLOS = 4 100%
Epoca 592 | ACIERTOS = 0 0%
Epoca 592 | FALLOS = 4 100%
Epoca 593 | ACIERTOS = 0 0%
Epoca 593 | FALLOS = 4 100%
Epoca 594 | ACIERTOS = 0 0%
Epoca 594 | FALLOS = 4 100%
Epoca 595 | ACIERTOS = 0 0%
Epoca 595 | FALLOS = 4 100%
Epoca 596 | ACIERTOS = 0 0%
Epoca 596 | FALLOS = 4 100%
Epoca 597 | ACIERTOS = 0 0%
Epoca 597 | FALLOS = 4 100%
Epoca 598 | ACIERTOS = 0 0%
Epoca 598 | FALLOS = 4 100%
Epoca 599 | ACIERTOS = 0 0%
Epoca 599 | FALLOS = 4 100%
Epoca 600 | ACIERTOS = 0 0%
Epoca 600 | FALLOS = 4 100%
Epoca 601 | ACIERTOS = 0 0%
Epoca 601 | FALLOS = 4 100%
Epoca 602 | ACIERTOS = 0 0%
Epoca 602 | FALLOS = 4 100%
Epoca 603 | ACIERTOS = 0 0%
Epoca 603 | FALLOS = 4 100%
Epoca 604 | ACIERTOS = 0 0%
Epoca 604 | FALLOS = 4 100%
Epoca 605 | ACIERTOS = 0 0%
Epoca 605 | FALLOS = 4 100%
Epoca 606 | ACIERTOS = 0 0%
Epoca 606 | FALLOS = 4 100%
Epoca 607 | ACIERTOS = 0 0%
Epoca 607 | FALLOS = 4 100%
Epoca 608 | ACIERTOS = 0 0%
Epoca 608 | FALLOS = 4 100%
Epoca 609 | ACIERTOS = 0 0%
Epoca 609 | FALLOS = 4 100%
Epoca 610 | ACIERTOS = 0 0%
Epoca 610 | FALLOS = 4 100%
Epoca 611 | ACIERTOS = 0 0%
Epoca 611 | FALLOS = 4 100%
Epoca 612 | ACIERTOS = 0 0%
Epoca 612 | FALLOS = 4 100%
Epoca 613 | ACIERTOS = 0 0%
Epoca 613 | FALLOS = 4 100%
Epoca 614 | ACIERTOS = 0 0%
Epoca 614 | FALLOS = 4 100%
Epoca 615 | ACIERTOS = 0 0%
Epoca 615 | FALLOS = 4 100%
Epoca 616 | ACIERTOS = 0 0%
Epoca 616 | FALLOS = 4 100%
Epoca 617 | ACIERTOS = 0 0%
Epoca 617 | FALLOS = 4 100%
Epoca 618 | ACIERTOS = 0 0%
Epoca 618 | FALLOS = 4 100%
Epoca 619 | ACIERTOS = 0 0%
Epoca 619 | FALLOS = 4 100%
Epoca 620 | ACIERTOS = 0 0%
Epoca 620 | FALLOS = 4 100%
Epoca 621 | ACIERTOS = 0 0%
Epoca 621 | FALLOS = 4 100%
Epoca 622 | ACIERTOS = 0 0%
Epoca 622 | FALLOS = 4 100%
Epoca 623 | ACIERTOS = 0 0%
Epoca 623 | FALLOS = 4 100%
Epoca 624 | ACIERTOS = 0 0%
Epoca 624 | FALLOS = 4 100%
Epoca 625 | ACIERTOS = 0 0%
Epoca 625 | FALLOS = 4 100%
Epoca 626 | ACIERTOS = 0 0%
Epoca 626 | FALLOS = 4 100%
Epoca 627 | ACIERTOS = 0 0%
Epoca 627 | FALLOS = 4 100%
Epoca 628 | ACIERTOS = 0 0%
Epoca 628 | FALLOS = 4 100%
Epoca 629 | ACIERTOS = 0 0%
Epoca 629 | FALLOS = 4 100%
Epoca 630 | ACIERTOS = 0 0%
Epoca 630 | FALLOS = 4 100%
Epoca 631 | ACIERTOS = 0 0%
Epoca 631 | FALLOS = 4 100%
Epoca 632 | ACIERTOS = 0 0%
Epoca 632 | FALLOS = 4 100%
Epoca 633 | ACIERTOS = 0 0%
Epoca 633 | FALLOS = 4 100%
Epoca 634 | ACIERTOS = 0 0%
Epoca 634 | FALLOS = 4 100%
Epoca 635 | ACIERTOS = 0 0%
Epoca 635 | FALLOS = 4 100%
Epoca 636 | ACIERTOS = 0 0%
Epoca 636 | FALLOS = 4 100%
Epoca 637 | ACIERTOS = 0 0%
Epoca 637 | FALLOS = 4 100%
Epoca 638 | ACIERTOS = 0 0%
Epoca 638 | FALLOS = 4 100%
Epoca 639 | ACIERTOS = 0 0%
Epoca 639 | FALLOS = 4 100%
Epoca 640 | ACIERTOS = 0 0%
Epoca 640 | FALLOS = 4 100%
Epoca 641 | ACIERTOS = 0 0%
Epoca 641 | FALLOS = 4 100%
Epoca 642 | ACIERTOS = 0 0%
Epoca 642 | FALLOS = 4 100%
Epoca 643 | ACIERTOS = 0 0%
Epoca 643 | FALLOS = 4 100%
Epoca 644 | ACIERTOS = 0 0%
Epoca 644 | FALLOS = 4 100%
Epoca 645 | ACIERTOS = 0 0%
Epoca 645 | FALLOS = 4 100%
Epoca 646 | ACIERTOS = 0 0%
Epoca 646 | FALLOS = 4 100%
Epoca 647 | ACIERTOS = 0 0%
Epoca 647 | FALLOS = 4 100%
Epoca 648 | ACIERTOS = 0 0%
Epoca 648 | FALLOS = 4 100%
Epoca 649 | ACIERTOS = 0 0%
Epoca 649 | FALLOS = 4 100%
Epoca 650 | ACIERTOS = 0 0%
Epoca 650 | FALLOS = 4 100%
